,Smiles_A,Smiles_B,natoms,Ea_DFT,Ea_nn,Diff_MolA,Eb_DFT,Eb_nn,Diff_molB,Diff_abi,Diff_NN,Diff_NN_abi
343,CC(C=C1C)=NCN1c1ccccc1,CC(C=C1C)N=CN1c1ccccc1,14.0,-3095.6793545269447,-3079.81542949559,-15.863925031354938,-3094.66723947645,-3080.2510520303636,-14.416187446086496,1.0121150504946854,-0.43562253477375634,-1.4477375852684418
344,CC1=NCCN=C(C)C1,CC1=NCCNC(C)=C1,9.0,-2129.437211394345,-2128.3239739035407,-1.1132374908042948,-2131.8448730017653,-2127.8448946781004,-3.999978323664891,-2.407661607420323,0.47907922544027315,2.886740832860596
345,N=C1CN=CC1,N=C1C=NCC1,6.0,-1237.392202071111,-1235.870895713591,-1.5213063575199612,-1238.0143501040614,-1237.2891320838705,-0.7252180201908232,-0.622148032950463,-1.418236370279601,-0.7960883373291381
346,N=C1CN=CC1,N=C1C=CNC1,6.0,-1237.392202071111,-1235.8708077445815,-1.5213943265293892,-1235.194196398996,-1234.2832310311196,-0.9109653678763152,2.1980056721149595,1.5875767134618854,-0.610428958653074
347,N=C1CN=CC1,NC1=CC=NC1,6.0,-1237.392202071111,-1235.8708077445815,-1.5213943265293892,-1239.023168847299,-1237.7946020121444,-1.228566835154652,-1.6309667761881883,-1.9237942675629256,-0.2928274913747373
348,N=C1C=CNC1,Nc1c[nH]cc1,6.0,-1235.1941926339432,-1234.28314306211,-0.9110495718332459,-1243.5752706631274,-1243.4441477367502,-0.13112292637720202,-8.38107802918421,-9.161004674640253,-0.7799266454560438
349,NC1=CC=NC1,Nc1c[nH]cc1,6.0,-1239.023169474802,-1237.794426074125,-1.2287434006768763,-1243.5752706631274,-1243.4437958607125,-0.13147480241491394,-4.552101188325423,-5.6493697865873855,-1.0972685982619623
350,C/N=C1/C=COC1,CNc1cocc1,7.0,-1459.502597466686,-1458.079909820736,-1.4226876459499636,-1462.6465272349826,-1461.6286676307752,-1.0178596042073877,-3.14392976829663,-3.5487578100392057,-0.4048280417425758
351,Nc1cocc1,N=C1C=COC1,6.0,-1170.6019995953786,-1170.2324674398265,-0.36953215555217866,-1166.8844157262558,-1166.538648733212,-0.34576699304375325,3.717583869122791,3.6938187066143655,-0.02376516250842542
352,Nc1coc2c1cccc2,N=C1c(cccc2)c2OC1,10.0,-1979.9043374393646,-1961.881857706228,-18.022479733136606,-1979.370436063704,-1967.4182752846875,-11.952160779016367,0.5339013756606619,-5.536417578459577,-6.070318954120239
353,Nc1cn(-c2ccccc2)nc1,N=C(C1)C=NN1c1ccccc1,12.0,-2375.36565905384,-2361.395929111067,-13.969729942773029,-2358.9086024941744,-2351.81399272623,-7.094609767944348,16.45705655966549,9.581936384836808,-6.87512017482868
354,Nc1conc1,N=C1C=NOC1,6.0,-1028.3461198642055,-1027.8881418449555,-0.45797801925004933,-1016.3760810927893,-1015.5101104948947,-0.8659705978946022,11.970038771416284,12.378031350060837,0.40799257864455285
355,O/N=C1/c(cccc2)c2OC1,ONc1coc2c1cccc2,11.0,-2058.1450430640825,-2043.21114225676,-14.933900807322516,-2046.822501198352,-2024.241153183904,-22.58134801444794,11.3225418657305,18.969989072855924,7.647447207125424
356,Nc1ccncc1,N=C1C=CNC=C1,7.0,-1423.6944770976763,-1422.5797521519944,-1.1147249456819281,-1404.7668109452486,-1403.9035795706861,-0.8632313745624742,18.92766615242772,18.676172581308265,-0.2514935711194539
357,NNc1ccncc1,NN=C1C=CNC=C1,8.0,-1569.7642685477915,-1568.1292286060104,-1.6350399417810877,-1556.4475448721594,-1554.953406309289,-1.4941385628703756,13.316723675632147,13.175822296721435,-0.14090137891071208
358,CC(Nc1ccncc1)=O,CC(N=C1C=CNC=C1)=O,10.0,-2006.0397470341102,-2003.4071008008991,-2.6326462332110623,-1987.323055841899,-1980.7316811121814,-6.5913747297177,18.7166911922111,22.67541968871774,3.9587284965066374
359,O=C(c1ccccc1)Nc1ccncc1,O=C(c1ccccc1)N=C1C=CNC=C1,15.0,-2968.7848306969954,-2960.8113053938146,-7.97352530318085,-2952.7924028596226,-2931.046991047945,-21.745411811677513,15.992427837372816,29.76431434586948,13.771886508496664
360,[O-][N+](Nc1ccncc1)=O,[O-][N+](N=C1C=CNC=C1)=O,10.0,-1607.0249001907496,-1602.8817376634756,-4.143162527273944,-1596.833114709209,-1578.6121435855875,-18.22097112362144,10.191785481540592,24.269594077888087,14.077808596347495
361,Nc1ccnc2ccccc12,N=C1c(cccc2)c2NC=C1,11.0,-2227.755635559919,-2193.542262188193,-34.21337337172599,-2215.1785158855173,-2197.1609553607414,-18.017560524775945,12.577119674401729,-3.618693172548319,-16.195812846950048
362,C(CC1)CCC1Nc1ccnc2c3ncccc3ccc12,C(CC1)CCC1/N=C1\c2ccc(cccn3)c3c2NC=C1,21.0,-4560.012665863496,-4481.511866619289,-78.50079924420697,-4549.970365688799,-4478.684542655712,-71.28582303308667,10.04230017469763,2.827323963577328,-7.214976211120302
363,c(cc1)ccc1Nc1ccnc2c3ncccc3ccc12,c(cc1)ccc1/N=C1\c2ccc(cccn3)c3c2NC=C1,21.0,-4161.260524138866,-4083.142447965355,-78.11807617351042,-4156.179665897574,-4067.086696237408,-89.09296966016564,5.080858241291935,16.055751727947154,10.974893486655219
364,Nc1cnncc1,N=C1C=NNC=C1,7.0,-1275.540915063126,-1274.389006189378,-1.1519088737479706,-1264.9572059894695,-1263.0950169427138,-1.8621890467557023,10.583709073656564,11.293989246664296,0.7102801730077317
365,Nc1cnnc2ccccc12,N=C1c(cccc2)c2NN=C1,11.0,-2078.405559795884,-2045.1809443162624,-33.22461547962166,-2075.157070006429,-2056.585950452846,-18.571119553582776,3.248489789455107,-11.40500613658378,-14.653495926038886
366,O=C1C=CNC=C1,[O-]c1cc[nH+]cc1,7.0,-1353.1488318512575,-1351.9341278605946,-1.2147039906628834,-1353.1490539896154,-1351.9325444184246,-1.216509571190727,-0.00022213835791262682,0.0015834421699310042,0.001805580527843631
367,Nc1c(cccc2)c2nc2ccccc12,N=C1c(cccc2)c2Nc2c1cccc2,15.0,-3027.094549287469,-2980.772177389065,-46.32237189840407,-3027.49811380786,-2992.3879572722803,-35.11015653557979,-0.40356452039122814,-11.61577988321551,-11.212215362824281
368,CC(C)C(/C(/C)=N/C)/C(/C)=N/C,CC(C)/C(/C(/C)=N/C)=C(\C)/NC,12.0,-3144.172695360712,-3141.7417415087752,-2.43095385193692,-3137.69340903901,-3125.500902984955,-12.19250605405523,6.479286321702148,16.240838523820457,9.76155220211831
369,CC(C)C(/C(/C)=N/c1ccccc1)/C(/C)=N/c1ccccc1,CC(C)/C(/C(/C)=N/c1ccccc1)=C(\C)/Nc1ccccc1,22.0,-5078.6458314877445,-5060.314520546797,-18.331310940947333,-5069.586900782078,-5049.490813624629,-20.0960871574498,9.058930705666171,10.82370692216864,1.7647762165024687
370,CC1=CN=C(/C(/CCC2)=C\Nc3ccccc3)N2C1=O,CC1=CN=C(C(CCC2)/C=N/c3ccccc3)N2C1=O,20.0,-4204.123743402939,-4163.494748696985,-40.62899470595403,-4197.276503096021,-4162.318778978718,-34.95772411730286,6.847240306918138,1.1759697182669697,-5.6712705886511685
371,CC/N=C(\C)/C/N=N/CC,CCN/N=C\C(\C)=N\CC,10.0,-2406.2227959231554,-2406.4302559925172,0.20746006936178674,-2412.3030477153925,-2405.2484803196257,-7.054567395766753,-6.08025179223705,1.18177567289149,7.26202746512854
372,CC1=CN=C(/C(/CCC2)=N\Nc3ccccc3)N2C1=O,CC1=CN=C(C(CCC2)/N=N/c3ccccc3)N2C1=O,20.0,-4063.2155180781383,-4018.714649199579,-44.50086887855923,-4052.245141431673,-4013.1353027445098,-39.10983868716312,10.97037664646541,5.579346455069299,-5.391030191396112
373,O=C1N(CCC/C2=N/Nc3ccccc3)C2=NC2=C1CCCC2,O=C1N(CCCC2/N=N/c3ccccc3)C2=NC2=C1CCCC2,23.0,-4835.400795685639,-4777.932592722734,-57.46820296290571,-4823.917458909801,-4769.292628491039,-54.62483041876203,11.483336775838325,8.639964231694648,-2.8433725441436764
374,O=C1N(CCC/C2=N/Nc3ccccc3)C2=Nc2c1cccc2,O=C1N(CCCC2/N=N/c3ccccc3)C2=Nc2c1cccc2,23.0,-4573.807836681977,-4506.676985213332,-67.13085146864523,-4562.862648893374,-4502.281701625399,-60.58094726797481,10.945187788603107,4.395283587932681,-6.549904200670426
375,C/C(/N=N/c1ccccc1)=C1/Nc(cccc2)c2NC1=O,C/C(/C1=Nc(cccc2)c2NC1=O)=N/Nc1ccccc1,21.0,-4083.223658010768,-4057.4241802399188,-25.79947777084908,-4091.5205788619346,-4054.9786417773357,-36.541937084598885,-8.29692085116676,2.4455384625830447,10.742459313749805
376,CCC(/C(/C1=Nc(cccc2)c2NC1=O)=N\Nc1ccccc1)=O,CCC(/C(/N=N/c1ccccc1)=C1\Nc(cccc2)c2NC1=O)=O,24.0,-4661.630999773875,-4615.533004385478,-46.09799538839707,-4652.532250454516,-4598.362509369839,-54.16974108467639,9.09874931935974,17.170495015639062,8.071745696279322
377,CCC(C1=CNN(C23Oc(cccc4)c4N2)C1=NN=C3C(CC)=O)=O,CCC(c1c(NN=C(C23Oc(cccc4)c4N3)C(CC)=O)n2nc1)=O,25.0,-4737.033856124027,-4628.058031950322,-108.9758241737045,-4758.808459968369,-4642.517673970891,-116.29078599747754,-21.774603844341982,-14.459642020568936,7.3149618237730465
378,COC(/C(/N=N/c([nH]nc1)c1C#N)=C1\Nc(cccc2)c2NC1=O)=O,COC(/C(/C1=Nc(cccc2)c2NC1=O)=N\Nc([nH]nc1)c1C#N)=O,25.0,-4237.686724730495,-4155.9016156776925,-81.78510905280291,-4250.661669096183,-4193.534054166382,-57.127614929800984,-12.974944365687406,-37.63243848868933,-24.657494123001925
379,Cc1n[nH]c(/N=N/C(/C(OC)=O)=C2/Nc(cccc3)c3NC2=O)c1C#N,Cc1n[nH]c(N/N=C(\C(OC)=O)/C2=Nc(cccc3)c3NC2=O)c1C#N,26.0,-4539.859639942214,-4457.752492796185,-82.10714714602909,-4553.00544258734,-4493.392961034992,-59.61248155234807,-13.145802645126423,-35.64046823880744,-22.49466559368102
380,CCOC(c1c(N/N=C\C2=Nc(cccc3)c3NC2=O)[nH]nc1)=O,CCOC(c(cn[nH]1)c1/N=N/C=C1/Nc(cccc2)c2NC1=O)=O,24.0,-4361.39470229272,-4296.999332439711,-64.39536985300856,-4336.988072710948,-4291.414707844076,-45.573364866872,24.406629581771995,5.584624595635432,-18.822004986136562
381,CCOC(/C(/N=N/c(n(C)nc1C)c1C#N)=C1\Nc(cccc2)c2-n2c1nnc2)=O,CCOC(/C(/c1nc(cccc2)c2n2c1nnc2)=N\Nc(n(C)nc1C)c1C#N)=O,30.0,-5392.7727981387925,-5268.086060823754,-124.68673731503804,-5398.931012963058,-5288.76933432457,-110.1616786384875,-6.158214824265087,-20.68327350081563,-14.525058676550543
382,CCOC(/C(/N=N/c(n(C)nc1)c1C(OCC)=O)=C1\Nc(cccc2)c2-n2c1nnc2)=O,CCOC(/C(/c1nc(cccc2)c2n2c1nnc2)=N\Nc(n(C)nc1)c1C(OCC)=O)=O,32.0,-5870.788334609963,-5735.451684841986,-135.33664976797718,-5882.018946965111,-5773.675275074151,-108.34367189096065,-11.230612355147969,-38.2235902321645,-26.99297787701653
383,CNc(cc1)ccc1N=O,C/N=C(\C=C1)/C=C/C1=N/O,10.0,-1943.7806233729514,-1938.0923984818937,-5.688224891057644,-1929.9016342659875,-1931.0765181025808,1.1748838365933807,13.8789891069639,7.0158803793128754,-6.863108727651024
384,CNc(cc1)ccc1/N=N/c1ccccc1,C/N=C(\C=C1)/C=C/C1=N/Nc1ccccc1,16.0,-3287.688423402732,-3274.6604516485936,-13.027971754138434,-3267.0690682648546,-3262.3581616156653,-4.710906649189383,20.619355137877392,12.30229003292834,-8.317065104949052
385,Nc(c1ccccc11)ccc1/N=N/c1ccccc1,N=C(C=C1)c(cccc2)c2/C1=N/Nc1ccccc1,19.0,-3797.227427194145,-3746.346761534749,-50.88066565939607,-3787.0574194288374,-3755.773520586924,-31.28389884191347,10.170007765307673,-9.42675905217493,-19.596766817482603
386,Nc(c1ccccc11)c(cccc2)c2c1/N=N/c1ccccc1,N=C(c1c2cccc1)c(cccc1)c1C2=NNc1ccccc1,23.0,-4590.932609183427,-4513.296829112122,-77.63578007130491,-4597.1806733242265,-4529.547168288961,-67.63350503526544,-6.248064140799215,-16.25033917683868,-10.002275036039464
387,Nc(ccc1ccccc11)c1/N=N/c1ccccc1,N=C(C=Cc1c2cccc1)/C2=N\Nc1ccccc1,19.0,-3801.4506186641997,-3742.587669823125,-58.86294884107474,-3795.9465372857426,-3753.0985589477064,-42.84797833803623,5.504081378457158,-10.510889124581354,-16.014970503038512
388,COCNc(ccc1ccccc11)c1/N=N/c1ccccc1,COC/N=C(\C=Cc1c2cccc1)/C2=N\Nc1ccccc1,22.0,-4476.6054903590775,-4414.754648483397,-61.85084187568009,-4479.9035075888005,-4422.850612360682,-57.05289522811836,-3.298017229722973,-8.095963877284703,-4.79794664756173
389,Nc(cc1)cc(O)c1/N=N/c(c1ccccc1cc1)c1O,Nc(cc1)cc(O)c1N/N=C(/c(cccc1)c1C=C1)\C1=O,21.0,-4012.669164253247,-3941.636203123471,-71.03296112977569,-4013.9878710200232,-3960.2120910340113,-53.77577998601191,-1.3187067667763586,-18.575887910540132,-17.257181143763773
390,Nc(cc1)cc(O)c1N/N=C(/c(cccc1)c1C=C1)\C1=O,N=C(C=C/C1=N/Nc(c2ccccc2cc2)c2O)C=C1O,21.0,-4013.9878678825094,-3960.21068352986,-53.77718435264933,-3990.3329206044373,-3928.758595768769,-61.57432483566845,23.654947278072086,31.452087761091207,7.79714048301912
391,N=C(CCC1)CC1=O,N=C(CCC1)C=C1O,8.0,-1782.921639338786,-1782.1270394334977,-0.7945999052883508,-1773.8701069698368,-1772.4423552456287,-1.4277517242080648,9.05153236894921,9.684684187868925,0.6331518189197141
392,N=C(CCC1)CC1=O,NC(CCC1)=CC1=O,8.0,-1782.921639338786,-1782.1270394334977,-0.7945999052883508,-1787.6292913405646,-1786.9308511012953,-0.6984402392693028,-4.70765200177857,-4.803811667797618,-0.09615966601904802
393,N=C(CCC1)C=C1O,NC(CCC1)=CC1=O,8.0,-1773.8701069698368,-1772.4421793076099,-1.4279276622269208,-1787.6292913405646,-1786.9304992252573,-0.6987921153072421,-13.75918437072778,-14.488319917647459,-0.7291355469196787
394,CC(/C=C(/C)\O)=N,CC(/C=C(/C)\N)=O,7.0,-1611.5597304734713,-1611.0452617400135,-0.5144687334577611,-1609.8528130881064,-1610.3796882145493,0.5268751264429739,1.7069173853649318,0.6655735254641968,-1.041343859900735
395,CC(CC1=O)=NN1c1ccccc1,Cc(cc1O)nn1-c1ccccc1,13.0,-2621.443000692873,-2609.464841048855,-11.978159644017978,-2611.18111110791,-2598.027814192832,-13.153296915078045,10.261889584962773,11.43702685602284,1.1751372710600663
396,CC(CC1=O)=NN1c1ccccc1,CC(NN1c2ccccc2)=CC1=O,13.0,-2621.4430000653697,-2609.464665110836,-11.978334954533693,-2612.4906612564623,-2594.8913671300643,-17.599294126398036,8.95233880890737,14.573297980771713,5.620959171864342
397,Cc(cc1O)nn1-c1ccccc1,CC(NN1c2ccccc2)=CC1=O,13.0,-2611.181107342893,-2598.0269345027373,-13.154172840155752,-2612.4906581189475,-2594.891191192045,-17.59946692690255,-1.3095507760544933,3.1357433106923054,4.445294086746799
398,CC(C)(C)C(Cc1nc2ccccc2cc1)=O,CC(C)(C)C(/C=C1\Nc(cccc2)c2C=C1)=O,17.0,-3816.9112978975695,-3778.931890137496,-37.97940776007363,-3816.1397869221037,-3787.508868558428,-28.630918363675846,0.7715109754658442,-8.576978420931937,-9.348489396397781
399,O=C(Cc1ncccc1)c1ccccc1,O=C(/C=C1/NC=CC=C1)c1ccccc1,15.0,-3084.6123902763243,-3061.5365249609367,-23.075865315387546,-3068.171411764432,-3053.612628466129,-14.558783298302842,16.440978511892354,7.92389649480765,-8.517082017084704
400,O/C(/c1ccccc1)=C\c1ncccc1,O=C(/C=C1/NC=CC=C1)c1ccccc1,15.0,-3068.5499474418957,-3055.3223941337105,-13.227553308185179,-3068.1714130194373,-3053.612980342167,-14.558432677270503,0.37853442245841507,1.7094137915437386,1.3308793690853236
401,O=C(Cc1nc2ccccc2cc1)c1ccccc1,O/C(/c1ccccc1)=C\c1nc2ccccc2cc1,19.0,-3889.4827799359614,-3832.4842562035496,-56.99852373241174,-3873.310250604545,-3827.750115991233,-45.56013461331213,16.17252933141617,4.734140212316561,-11.438389119099611
402,O=C(Cc1nc2ccccc2cc1)c1ccccc1,O=C(/C=C1/Nc(cccc2)c2C=C1)c1ccccc1,19.0,-3889.4827391478493,-3832.4793299390208,-57.00340920882854,-3879.434091087323,-3842.230166821993,-37.20392426532999,10.048648060526375,-9.75083688297218,-19.799484943498555
403,O/C(/c1ccccc1)=C\c1nc2ccccc2cc1,O=C(/C=C1/Nc(cccc2)c2C=C1)c1ccccc1,19.0,-3873.310251232047,-3827.745189726704,-45.56506150534278,-3879.434091087323,-3842.230166821993,-37.20392426532999,-6.123839855275946,-14.484977095288741,-8.361137240012795
404,O=C(Cc1ccncc1)c1ccccc1,O=C(/C=C1\C=CN=CC1)c1ccccc1,15.0,-3081.608969291869,-3065.6752909173274,-15.933678374541614,-3052.023765693678,-3040.9155335188093,-11.10823217486859,29.58520359819113,24.759757398518104,-4.825446199673024
405,O/C(/c1ccccc1)=C\c1ccncc1,O=C(/C=C1\C=CN=CC1)c1ccccc1,15.0,-3067.6426798117936,-3054.691480397968,-12.951199413825634,-3052.023771968778,-3040.916237270885,-11.107534697892788,15.618907843015677,13.775243127082831,-1.8436647159328459
406,O=C(Cc1ccnc2ccccc12)c1ccccc1,O=C(/C=C1\c(cccc2)c2N=CC1)c1ccccc1,19.0,-3885.5197965644375,-3829.413434021828,-56.10636254260953,-3861.8340435912846,-3828.0865094833534,-33.74753410793119,23.68575297315283,1.3269245384744863,-22.358828434678344
407,O/C(/c1ccccc1)=C\c1ccnc2ccccc12,O=C(/C=C1\c(cccc2)c2N=CC1)c1ccccc1,19.0,-3870.4712534174787,-3822.0314266252026,-48.43982679227611,-3861.8340536314727,-3828.087213235428,-33.74684039604472,8.637199786006022,-6.055786610225368,-14.69298639623139
408,CC/N=C(\CCC1)/C=C1O,CC/N=C(\CCC1)/CC1=O,10.0,-2364.0358560625955,-2361.589109055809,-2.446747006786609,-2373.541859657975,-2370.988773653075,-2.5530860048997965,-9.506003595379298,-9.39966459726611,0.1063389981131877
409,CC/N=C(\CCC1)/CC1=O,CCNC(CCC1)=CC1=O,10.0,-2373.541827654973,-2370.987366148924,-2.5544615060489377,-2377.2712375676333,-2375.871053677298,-1.4001838903354837,-3.7294099126602305,-4.8836875283736845,-1.154277615713454
410,O=C(CCC1)C/C1=N/Nc1ccccc1,O=C(CCC1)C=C1NNc1ccccc1,15.0,-3197.0080036743293,-3189.167593881009,-7.840409793320305,-3194.5458817746685,-3182.5537318748616,-11.992149899806918,2.462121899660815,6.6138620061474285,4.1517401064866135
411,CC(C)(C/C(/C1)=N\Nc2ccccc2)CC1=O,CC(C)(C1)CC(NNc2ccccc2)=CC1=O,17.0,-3793.399497650918,-3781.484750791603,-11.914746859315073,-3791.219072284215,-3773.3933613028094,-17.82571098140579,2.1804253667028206,8.091389488793538,5.910964122090718
412,CC(C1)=Nc(cccc2)c2NC1=O,CC(Nc(cccc1)c1N1)=CC1=O,13.0,-2637.7275919211665,-2620.976817500925,-16.75077442024167,-2622.179883185545,-2611.671103805747,-10.508779379797943,15.547708735621654,9.305713695177928,-6.241995040443726
413,O=C1NC=CN=CC1,O=C1NC=CNC=C1,8.0,-1522.3047056309258,-1518.550950510665,-3.7537551202608483,-1477.5956822217456,-1486.0638193844393,8.468137162693665,44.70902340918019,32.48713112622568,-12.221892282954514
414,CC(C1)=Nc(ccnc2)c2NC1=O,CC(Nc(ccnc1)c1N1)=CC1=O,13.0,-2510.469652973009,-2491.728350373189,-18.741302599819846,-2493.9631580794976,-2484.088945654927,-9.874212424570487,16.506494893511444,7.639404718262085,-8.86709017524936
415,CC(C1)=Nc(nccc2)c2NC1=O,CC(Nc(nccc1)c1N1)=CC1=O,13.0,-2510.0218063640937,-2491.436821075887,-18.584985288206553,-2495.1840267066923,-2487.369485955167,-7.814540751525328,14.83777965740137,4.067335120720145,-10.770444536681225
416,CC(C1)=Nc(ncnc2)c2NC1=O,CC(Nc(ncnc1)c1N1)=CC1=O,13.0,-2385.419813814339,-2365.8688013653305,-19.55101244900834,-2385.3849098548944,-2373.718627954186,-11.666281900708327,0.03490395944436386,-7.849826588855649,-7.884730548300013
417,Cc1nnc(N2)n1N=C(C)CC2=O,Cc1nnc(N2)n1NC(C)=CC2=O,13.0,-2369.163920046937,-2355.6133742441793,-13.550545802757824,-2352.7930694838237,-2341.527600513754,-11.265468970069833,16.370850563113436,14.085773730425444,-2.2850768326879916
418,Cc(n1N2)nnc1N=C(C)CC2=O,Cc1nnc(NC(C)=C2)n1NC2=O,13.0,-2357.434127042684,-2339.5991438886913,-17.834983153992653,-2310.7347847719484,-2303.452853845572,-7.28193092637639,46.69934227073554,36.14629004311928,-10.553052227616263
419,O=C1NCCN=CC1,O=C1NCCNC=C1,8.0,-1657.2272174284715,-1655.7697617701965,-1.4574556582749665,-1643.4744374194427,-1643.8460903539215,0.37165293447878867,13.752780009028811,11.923671416275056,-1.8291085927537551
420,Oc1cc2nc3ccccc3cc2cc1,O=C1C=C2Nc(cccc3)c3C=C2C=C1,15.0,-2959.038409199218,-2917.5249227300465,-41.51348646917177,-2955.0788815223113,-2927.287019646228,-27.791861876083203,3.9595276769068732,-9.76209691618169,-13.721624593088563
421,Oc1cccc2nc3ccccc3cc12,O=C1C2=Cc(cccc3)c3NC2=CC=C1,15.0,-2958.4467512240694,-2916.010272325415,-42.436478898654514,-2954.306083524901,-2924.704777342966,-29.601306181935342,4.140667699168262,-8.69450501755091,-12.835172716719171
422,Oc1cc2nc3ccccc3nc2cc1,O=C1C=Cc2nc3ccccc3nc2C1,15.0,-2831.210647723003,-2788.97141077693,-42.239236946073106,-2831.5247105671147,-2792.306667801045,-39.21804276606963,-0.3140628441115041,-3.3352570241149806,-3.0211941800034765
423,Cc1c(C)c(O)c(C)c2nc3ccccc3nc12,CC(C1=Nc(cccc2)c2NC1=C1C)=C(C)C1=O,18.0,-3727.4190569036546,-3679.131400797665,-48.287656105989754,-3725.6028725485694,-3693.636786703145,-31.96608584542446,1.81618435508517,-14.505385905480125,-16.321570260565295
424,Oc1cc2nc3ccccc3nc2cc1O,OC1=CC2=Nc(cccc3)c3NC2=CC1=O,16.0,-2933.0506970112956,-2885.5788010119104,-47.4718959993852,-2929.6226102454466,-2899.0929521189587,-30.529658126487902,3.4280867658490024,-13.514151107048292,-16.942237872897294
425,CN(C1=Nc(cccc2)c2NC1=C1OC)NC(c2ccccc2)C1=O,CN(c1nc2ccccc2nc11)NC(c2ccccc2)C(O)=C1OC,25.0,-4874.520047262775,-4796.489479327234,-78.0305679355406,-4919.073546213909,-4844.304154721217,-74.7693914926922,-44.553498951134316,-47.814675393982725,-3.2611764428484094
426,CN(c1nc2ccccc2nc11)NC(c2ccccc2)C(O)=C1C#N,CN(c1nc2ccccc2nc1C1C#N)NC(c2ccccc2)C1=O,25.0,-4737.0354135837215,-4649.637181843332,-87.39823174038975,-4736.261901480556,-4657.8084471927,-78.4534542878555,0.7735121031655581,-8.171265349368696,-8.944777452534254
427,O=C(C1)Nc2c1nccc2,O=C1NC2=CC=CNC2=C1,10.0,-1880.945831412302,-1870.2582637323706,-10.687567679931362,-1866.4754441191103,-1851.3116744160275,-15.163769703082835,14.470387293191607,18.94658931634308,4.4762020231514725
428,Oc1cc(nccc2)c2n1C1CCCCC1,O=C1N(C2CCCCC2)C2=CC=CNC2=C1,16.0,-3521.196355218648,-3486.1400616116957,-35.056293606952295,-3526.9885205489622,-3489.398785597593,-37.58973495136934,-5.792165330314219,-3.258723985897177,2.5334413444170423
429,CCOC1=NCCCC1C(C)=O,CCOC(NCCC1)=C1C(C)=O,12.0,-2782.66280022093,-2775.200390162301,-7.462410058628848,-2773.459795850135,-2770.070741283517,-3.3890545666181424,9.203004370795043,5.129648878784337,-4.073355492010705
430,O=C(CO1)C2C1=NCCC2,O=C1C(CCCN2)=C2OC1,10.0,-2053.205110542756,-2046.745912994297,-6.45919754845886,-2061.071595662851,-2054.1669786311154,-6.904617031735597,-7.866485120095149,-7.421065636818412,0.4454194832767371
431,CN1OC(N)=CC1=O,CN(C(C1)=O)OC1=N,8.0,-1442.1838784598492,-1439.2853309527145,-2.898547507134708,-1441.4832961352288,-1439.0794834706119,-2.4038126646169076,0.7005823246204272,0.2058474821026266,-0.49473484251780064
432,CC1=C(N)ONC1=O,Cc1c(N)onc1O,8.0,-1444.5960355451377,-1443.6092716739872,-0.9867638711505151,-1443.0930035179513,-1442.158574739222,-0.9344287787291705,1.503032027186464,1.4506969347651193,-0.0523350924213446
433,Nc1noc(O)c1-c1ccccc1,NC(NOC1=O)=C1c1ccccc1,13.0,-2406.882856569337,-2391.1757260025993,-15.70713056673776,-2411.8237544700382,-2398.173836642004,-13.649917828034177,-4.940897900701202,-6.998110639404786,-2.0572127387035835
