,Unnamed: 0,Smiles_A,Smiles_B,natoms,Ea_DFT,Ea_nn,Diff_MolA,Eb_DFT,Eb_nn,Diff_molB,Diff_abi,Diff_NN,Diff_NN_abi,n_atoms
1119,1119,O=C1N=C(NN=C2)N2c2c1cccc2,O=C1Nc2nncn2-c2c1cccc2,14.0,-2386.951063762721,-2384.4939519211607,-2.457111841560163,-2392.8394915563435,-2392.4831214209776,-0.3563701353659781,-5.888427793622668,-7.989169499816853,-2.100741706194185,14
1120,1120,O=C(c1c2cccc1)N=C1N2N=CN1,O=C1Nc2ncnn2-c2c1cccc2,14.0,-2389.4619826816447,-2387.0805926748944,-2.3813900067502796,-2404.426991767425,-2404.317592261675,-0.10939950574993418,-14.965009085780366,-17.236999586780712,-2.271990501000346,14
1121,1121,O=C(c1c2cccc1)N=C1N2N=NN1,O=C1Nc2nnnn2-c2c1cccc2,14.0,-2238.346272294055,-2235.8641526324027,-2.4821196616526318,-2250.7565466120427,-2250.7587134356686,0.0021668236258847173,-12.410274317987843,-14.894560803266359,-2.484286485278517,14
1122,1122,O=C1N(C=CN2)C2=NC=C1,O=C(C=CN1)n2c1ncc2,10.0,-1727.3566317596642,-1727.0570320164913,-0.2995997431728483,-1727.1920636350892,-1727.2743154698214,0.08225183473223296,0.16456812457499834,-0.21728345333008287,-0.3818515779050813,10
1123,1123,O=C1N2N=NNC2=NC=C1,O=C1n2nnnc2NC=C1,10.0,-1437.1218818857258,-1436.2035126448118,-0.9183692409139894,-1439.1967363135514,-1438.914541577902,-0.28219473564922737,-2.0748544278253576,-2.71102893309012,-0.6361745052647622,10
1124,1124,O=C1N(C=CN2)C2=NN=C1,O=C(C=NN1)n2c1ncc2,10.0,-1572.7447592410226,-1574.1158715748113,1.3711123337886877,-1580.1370938100567,-1581.6361662542843,1.4990724442275225,-7.3923345690341185,-7.520294679472954,-0.12796011043883482,10
1125,1125,O=C1N=C(NC=C2)N2N=C1,O=C1Nc2nccn2N=C1,10.0,-1573.1550795283756,-1574.0898327480154,0.934753219639788,-1579.4826666897784,-1582.3934034875906,2.9107367978124334,-6.327587161402789,-8.303570739575434,-1.9759835781726447,10
1126,1126,OC(N1)=NC=CC1=O,OC(NC=C1)=NC1=O,8.0,-1328.7661189052526,-1328.4015381438405,-0.3645807614120713,-1317.2227244526598,-1317.0383172867428,-0.1844071659170368,11.543394452592793,11.363220857097756,-0.18017359549503453,8
1127,1127,Oc1ncnc2ccccc12,O=C1NC=Nc2c1cccc2,11.0,-2022.1864207286947,-2021.3640387609807,-0.822381967713909,-2030.8346195007596,-2030.8560708181644,0.02145131740508077,-8.648198772064687,-9.492032057183678,-0.8438332851189898,11
1128,1128,Oc1ncnnc1,O=C1N=CNN=C1,7.0,-1069.7581134361144,-1069.7640294112757,0.005915975161315146,-1072.1233422254188,-1072.2383337399478,0.11499151452903787,-2.3652287893044104,-2.4743043286721336,-0.10907553936772274,7
1129,1129,Oc1nnccn1,O=C1N=CC=NN1,7.0,-1068.944531087976,-1069.1095399810015,0.16500889302551516,-1075.7319816646982,-1075.742667200217,0.01068553551885998,-6.787450576722223,-6.6331272192155675,0.15432335750665516,7
1130,1130,Oc1ncncn1,O=C1N=CN=CN1,7.0,-1099.8882832844924,-1099.8343879410063,-0.053895343486146885,-1099.9961527905914,-1100.079205694293,0.08305290370162766,-0.1078695060989503,-0.24481775328672484,-0.13694824718777454,7
1131,1131,Oc1nncnc1,O=C1NN=CN=C1,7.0,-1066.2416425883393,-1065.9704538479498,-0.27118874038956164,-1074.4209675365325,-1074.6553702434712,0.23440270693868115,-8.179324948193198,-8.68491639552144,-0.5055914473282428,7
1132,1132,Oc1nc2ccccc2cn1,O=C1N=Cc(cccc2)c2N1,11.0,-2020.2168441927427,-2019.5886482123526,-0.6281959803902737,-2024.1099424617264,-2024.6083358293286,0.4983933676021479,-3.893098268983522,-5.019687616975944,-1.1265893479924216,11
1133,1133,O=C1N=Cc(cccc2)c2N1,O=C1N=C(C=CC=C2)C2=CN1,11.0,-2024.1099424617264,-2024.6083358293286,0.4983933676021479,-2012.1381341135807,-2013.0551898808387,0.9170557672580344,11.971808348145714,11.553145948489828,-0.4186623996558865,11
1134,1134,Oc1nc2ncccc2nc1,O=C1Nc2ncccc2N=C1,11.0,-1886.1223320496506,-1884.7066457197304,-1.4156863299201632,-1895.84288489922,-1896.5182446179715,0.6753597187514515,-9.720552849569456,-11.811598898241071,-2.0910460486716147,11
1135,1135,Oc1n[nH]cc1,O=C1NNC=C1,6.0,-1039.300435782104,-1039.0130546554658,-0.2873811266381381,-1034.6994478407053,-1034.7128655667434,0.013417726038142064,4.600987941398671,4.300189088722391,-0.3007988526762801,6
1136,1136,Cn(cc1)nc1O,CN(C=C1)NC1=O,7.0,-1335.0597270436149,-1334.633966525032,-0.4257605185828197,-1329.3058184558984,-1329.5149618963915,0.20914344049310785,5.753908587716524,5.119004628640597,-0.6349039590759276,7
1137,1137,Oc(cc1)nn1-c1ccccc1,O=C(C=C1)NN1c1ccccc1,12.0,-2286.4142639133684,-2285.5182600138887,-0.8960038994796378,-2283.923947385578,-2281.5578952086553,-2.3660521769224943,2.4903165277905828,3.9603648052334393,1.4700482774428565,12
1138,1138,Oc1nocc1,O=C1NOC=C1,6.0,-952.4813123903352,-952.4585868818928,-0.02272550844247689,-950.3498660206224,-950.6481846675052,0.29831864688287624,2.1314463697128763,1.8104022143875227,-0.32104415532535313,6
1139,1139,Cc1cc(O)no1,CC(ON1)=CC1=O,7.0,-1250.8828891690166,-1250.9058550559325,0.022965886915926603,-1253.987031071641,-1254.1261365847024,0.13910551306139496,-3.1041419026244057,-3.220281528769873,-0.11613962614546836,7
1140,1140,Cc1c(C)[nH]nc1O,CC1=C(C)NNC1=O,8.0,-1638.638691218436,-1638.6981439211734,0.059452702737416985,-1636.9134787943665,-1637.1159333172875,0.20245452292101615,1.7252124240694684,1.5822106038858692,-0.1430018201835992,8
1141,1141,Cc1c(C)n(C)nc1O,CC1=C(C)N(C)NC1=O,9.0,-1933.9541720119892,-1934.2286236490304,0.2744516370414658,-1930.8816427816737,-1931.2141016333533,0.3324588516795757,3.07252923031524,3.0145220156771297,-0.05800721463810987,9
1142,1142,Cc1c(C)n(-c2ccccc2)nc1O,CC1=C(C)N(c2ccccc2)NC1=O,14.0,-2888.2802228918877,-2888.936578102443,0.6563552105553754,-2884.936927716152,-2883.5113533519234,-1.4255743642279413,3.3432951757363303,5.425224750519647,2.0819295747833166,14
1143,1143,Cc1noc(O)c1,CC(NO1)=CC1=O,7.0,-1254.0072808023401,-1253.728164785971,-0.27911601636878913,-1256.307379128328,-1256.1236488821805,-0.18373024614743366,-2.300098325988074,-2.395484096209429,-0.0953857702213554,7
1144,1144,CC(C1)=NN(C)C1=O,CC(NN1C)=CC1=O,8.0,-1641.7136934636264,-1641.9218562413116,0.20816277768517466,-1632.6447677870722,-1632.1921319206067,-0.4526358664654708,9.068925676554274,9.729724320704918,0.6607986441506455,8
1145,1145,CC(C1)=NN(C)C1=O,Cc1nn(C)c(O)c1,8.0,-1641.7136896985737,-1641.9222081173496,0.20851841877583865,-1629.2299390413255,-1628.7104944647745,-0.5194445765509954,12.483750657248265,13.2117136525751,0.7279629953268341,8
1146,1146,CC(C1)=NOC1=O,Cc1noc(O)c1,7.0,-1263.7326981053702,-1263.9667018573089,0.2340037519386442,-1254.007286449937,-1253.7279008789428,-0.27938557099423633,9.725411655433163,10.238800978366042,0.5133893229328805,7
1147,1147,OC1=NNCCC1,O=C1NNCCC1,7.0,-1462.5360707050122,-1462.8641923684365,0.3281216634243265,-1471.6149806848,-1472.13419064578,0.5192099609801062,-9.078909979787797,-9.269998277343577,-0.19108829755577966,7
1148,1148,OC1=NOCCC1,O=C1NOCCC1,7.0,-1378.7589438150985,-1379.1562258025,0.3972819874015841,-1386.5500763425355,-1388.2629535983124,1.7128772557769023,-7.791132527436957,-9.106727795812276,-1.3155952683753185,7
1149,1149,OC1=NNCC1,O=C1NNCC1,6.0,-1161.292406882591,-1161.1435973529315,-0.14880952965950198,-1172.9310873938027,-1173.0165106507566,0.08542325695384534,-11.63868051121176,-11.872913297825107,-0.2342327866133473,6
1150,1150,OC1=NOCC1,O=C1NOCC1,6.0,-1079.6296317493461,-1079.733117406682,0.10348565733579562,-1086.2493879492852,-1086.150896490775,-0.09849145851012507,-6.619756199939048,-6.417779084093128,0.2019771158459207,6
1151,1151,O=C(C1)NNC1=O,OC(NN1)=CC1=O,7.0,-1154.550956527868,-1154.963334594341,0.4123780664729111,-1136.087892742346,-1136.078411553619,-0.009481188727022529,18.463063785522078,18.88492304072201,0.4218592551999336,7
1152,1152,OC(CC1)=NNC1=O,O=C(CC1)NNC1=O,8.0,-1442.57621548654,-1444.1188761457047,1.542660659164767,-1454.160073632557,-1453.34884852375,-0.8112251088070934,-11.583858146017064,-9.229972378045204,2.3538857679718603,8
1153,1153,OC(N=C1)=NNC1=O,O=C(C=N1)NNC1=O,8.0,-1179.064022327469,-1179.3635626512553,0.299540323786232,-1174.4441996892322,-1174.326545139418,-0.11765454981423318,4.619822638236883,5.037017511837348,0.4171948736004651,8
1154,1154,OC(C=NN1)=NC1=O,O=C(C=NN1)NC1=O,8.0,-1183.0228409186607,-1182.1344984797774,-0.8883424388832282,-1204.556130974765,-1204.7537939404688,0.19766296570378472,-21.533290056104303,-22.61929546069132,-1.086005404587013,8
1155,1155,OC1=CCCNC1=O,O=C(CCCN1)C1=O,8.0,-1575.2343929569531,-1576.2943361247187,1.0599431677655955,-1587.2126646526708,-1586.3840296320745,-0.8286350205962663,-11.978271695717694,-10.089693507355832,1.8885781883618618,8
1156,1156,OC1=NC=CC1=O,O=C(C=CN1)C1=O,7.0,-1124.5764597380596,-1123.6438161304848,-0.932643607574846,-1143.0431693536104,-1142.9218726744184,-0.12129667919202802,-18.466709615550823,-19.278056543933644,-0.8113469283828181,7
1157,1157,C/N=C(/c1ccccc1)\O,CNC(c1ccccc1)=O,10.0,-2093.6947991393045,-2093.801415836765,0.10661669746059488,-2111.671838012023,-2110.3241070668487,-1.3477309451741348,-17.977038872718367,-16.522691230083634,1.4543476426347297,10
1158,1158,CC(C=C)=O,C=CC(O)=C,5.0,-1126.5971833600622,-1126.8407858717515,0.2436025116892324,-1107.6964536793414,-1107.5369544080504,-0.15949927129099706,18.900729680720815,19.303831463701048,0.4031017829802295,5
1159,1159,CC(C#N)=O,C=C(C#N)O,5.0,-866.9992807199233,-867.0293307081371,0.030049988213818324,-852.8464194956388,-852.7004986046138,-0.1459208910248435,14.152861224284491,14.328832103523155,0.17597087923866184,5
1160,1160,O=C1C=CC=CC1,O=C1C=CCC=C1,7.0,-1453.5142519261676,-1455.0355663108573,1.521314384689731,-1454.5854306784086,-1455.0563269970862,0.47089631867766,-1.0711787522409395,-0.020760686228868508,1.050418066012071,7
1161,1161,O=C(CCC=C1)C1=O,Oc(cccc1)c1O,8.0,-1559.3305304324715,-1558.702645491854,-0.627884940617605,-1567.8306514014585,-1568.045306170999,0.2146547695406298,-8.500120968986948,-9.342660679145183,-0.8425397101582348,8
1162,1162,N#CCC(C=CC1=O)=CC1=O,N#C/C=C(\C=CC1=O)/C=C1O,11.0,-1904.739183033203,-1905.3396009471426,0.6004179139395092,-1903.4594270344849,-1902.8252707191727,-0.6341563153121115,1.2797559987182012,2.514330227969822,1.2345742292516206,11
1163,1163,CC(C(C(c1c2cccc1)=O)C2=O)=O,CC(C(C(c1c2cccc1)=O)=C2O)=O,14.0,-2636.903487914517,-2636.5856866608888,-0.317801253628204,-2641.487553807901,-2639.392953690312,-2.094600117588925,-4.584065893383922,-2.807267029423201,1.7767988639607208,14
1164,1164,O=C1OCCCC1,OC1=CCCCO1,7.0,-1551.8117309173597,-1551.9170679792694,0.10533706190972224,-1526.4679761773498,-1526.832528997879,0.3645528205292976,25.3437547400099,25.084538981390324,-0.2592157586195753,7
1165,1165,OC(CC(O)=O)=O,OC(C=C(O)O)=O,7.0,-1179.581411977267,-1179.7225641788025,0.1411522015355331,-1152.8895943222744,-1152.9243009244044,0.03470660212997245,26.69181765499252,26.79826325439808,0.10644559940556064,7
1166,1166,CC(OC(O)=C1)=CC1=O,CC(O1)=CC(O)=CC1=O,9.0,-1667.845383310835,-1666.8454119354171,-0.999971375417772,-1675.4927979709607,-1674.8171635713645,-0.6756343995962197,-7.647414660125833,-7.971751635947385,-0.3243369758215522,9
1167,1167,OC(C=CN1)=CC1=O,OC(NC=C1)=CC1=O,8.0,-1450.3413043690591,-1449.900815229526,-0.4404891395331561,-1442.3688529791434,-1442.133327633511,-0.23552534563236804,7.972451389915705,7.767487596014918,-0.20496379390078798,8
1168,1168,CC(C(CCCC1)C1=O)=O,C/C(/O)=C(/CCCC1)\C1=O,10.0,-2306.877730047799,-2308.880189852319,2.0024598045197313,-2294.2217462377525,-2293.415589867845,-0.8061563699075123,12.655983810046566,15.464599984473807,2.808616174427243,10
1169,1169,CC(C(CCC(O1)=O)C1=O)=O,C/C(/O)=C(\CCC(O1)=O)/C1=O,11.0,-2096.904261610722,-2097.8705103376747,0.9662487269524718,-2080.4459952128877,-2081.5267480728035,1.0807528599157197,16.45826639783445,16.343762264871202,-0.11450413296324767,11
1170,1170,CCOC(CC1=NCCN1)=O,CCOC(C=C1NCCN1)=O,11.0,-2348.011638774084,-2347.862952635997,-0.1486861380872142,-2348.499908288267,-2345.0044876430757,-3.4954206451911887,-0.4882695141827753,2.8584649929211987,3.3467345071039745,11
1171,1171,NOCCc1ncccc1,NOC/C=C1/NC=CC=C1,10.0,-2061.5116945157724,-2061.1313091708935,-0.3803853448789596,-2033.669233446303,-2032.561086159236,-1.1081472870669131,27.842461069469444,28.57022301165739,0.7277619421879535,10
1172,1172,COCCc1ncccc1,COC/C=C1/NC=CC=C1,10.0,-2219.1204129745825,-2220.6478011925838,1.527388218001306,-2191.2575904777327,-2191.130327887217,-0.1272625905157838,27.86282249684973,29.51747330536682,1.6546508085170901,10
1173,1173,O=CCc1ncccc1,O=C/C=C1/NC=CC=C1,9.0,-1797.8825071726444,-1796.4264019188565,-1.4561052537881096,-1781.2620195355942,-1780.7431109769018,-0.5189085586923738,16.620487637050473,15.68329094195474,-0.9371966950957358,9
1174,1174,[O-][N+](c(cc1)cc(C2)c1NC2=O)=O,[O-][N+](c(cc1)cc2c1[nH]c(O)c2)=O,13.0,-2177.635137879883,-2178.008166686258,0.3730288063748048,-2155.0235644093486,-2152.6815369908736,-2.342027418475027,22.611573470534488,25.326629695384327,2.7150562248498322,13
1175,1175,CC(C(CCC1)C1=O)=O,CC(C(CCC1)=C1O)=O,9.0,-2005.8988425928744,-2006.1867455613565,0.287902968482058,-1995.2746359403282,-1993.6675239511358,-1.60711198919239,10.624206652546263,12.519221610220713,1.8950149576744482,9
1176,1176,CC(C(CCC1)C1=O)=O,C/C(/O)=C(\CCC1)/C1=O,9.0,-2005.8988457304245,-2006.1862177473001,0.28737201687567904,-1991.8966030951199,-1992.5394093740078,0.6428062788877469,14.002242635304587,13.646808373292515,-0.35543426201206785,9
1177,1177,O=C1c(cccc2)c2OC1c1ccccc1,Oc1c(-c2ccccc2)oc2c1cccc2,16.0,-3154.8291549961605,-3155.414940584901,0.5857855887406913,-3146.3800348595646,-3147.0543659272053,0.6743310676406509,8.449120136595866,8.360574657695906,-0.08854547889995956,16
1178,1178,CC1Oc(cccc2)c2C1=O,Cc(oc1c2cccc1)c2O,11.0,-2203.909091253372,-2204.4263158508415,0.5172245974695215,-2190.232716170354,-2189.347547941796,-0.8851682285576317,13.676375083018227,15.078767909045384,1.4023928260271532,11
1179,1179,COC1Oc(cccc2)c2C1=O,COc(oc1c2cccc1)c2O,12.0,-2290.3268964267136,-2291.3717179023897,1.0448214756761445,-2279.097339542316,-2278.230203519352,-0.8671360229641323,11.229556884397423,13.141514383037704,1.9119574986402768,12
1180,1180,CCN(C1C)C=CC1=O,CCn(cc1)c(C)c1O,9.0,-2060.859865968655,-2060.4038054627795,-0.4560605058754845,-2054.3119269729686,-2053.5355370813163,-0.7763898916523431,6.547938995686308,6.868268381463167,0.3203293857768585,9
1181,1181,CCN(C1c2ccccc2)C=CC1=O,CCn(cc1)c(-c2ccccc2)c1O,14.0,-3011.8853061223176,-3007.2124947440284,-4.672811378289224,-3010.1135412804124,-3011.3097393279604,1.1961980475480232,1.771764841905224,-4.0972445839320235,-5.869009425837247,14
1182,1182,CC1=C(C)NCC1=O,Cc1c(C)[nH]cc1O,8.0,-1771.3682836595497,-1771.5975008789144,0.2292172193647275,-1761.5617369116947,-1761.4599522304202,-0.10178468127469388,9.806546747854783,10.137548648494203,0.33100190063942136,8
1183,1183,CC(NC(NC1)=C(C)C1=O)=O,CC(Nc1c(C)c(O)c[nH]1)=O,11.0,-2222.7390751269286,-2222.55831213972,-0.1807629872087091,-2209.911963208299,-2210.574645859004,0.6626826507049373,12.827111918629726,11.983666280716081,-0.8434456379136464,11
1184,1184,Oc1c(cccc2)c2n[nH]1,O=C1NN=C2C=CC=CC12,10.0,-1825.2758640477039,-1824.4001950464733,-0.8756690012305626,-1815.0712692152986,-1815.6068128623056,0.5355436470069891,10.204594832405293,8.79338218416774,-1.4112126482375515,10
1185,1185,O=C1NOc2c1cccc2,Oc1noc2c1cccc2,10.0,-1751.8972192399883,-1751.3686752808942,-0.5285439590941223,-1751.565909298001,-1750.9696478540493,-0.5962614439517893,0.33130994198722874,0.3990274268448957,0.06771748485766693,10
1186,1186,O=C1N=C(c2ccccc2)OC1,Oc1coc(-c2ccccc2)n1,12.0,-2243.474841762428,-2243.395531407065,-0.0793103553628498,-2228.137909066488,-2226.9857923851096,-1.1521166813786294,15.336932695939595,16.409739021955374,1.0728063260157796,12
1187,1187,CC1OC(c2ccccc2)=NC1=O,Cc(oc(-c1ccccc1)n1)c1O,13.0,-2544.171304145905,-2543.8695175897187,-0.30178655618647104,-2529.2615522893284,-2528.216663925032,-1.0448883642961846,14.909751856576806,15.652853664686518,0.7431018081097136,13
1188,1188,O=C1N=C(c2ccccc2)NC1,Oc1c[nH]c(-c2ccccc2)n1,12.0,-2311.4767977725423,-2309.852071468672,-1.6247263038703748,-2301.139064255044,-2299.8587919956685,-1.2802722593755789,10.337733517498236,9.99327947300344,-0.3444540444947961,12
1189,1189,CC1NC(c2ccccc2)=NC1=O,Cc([nH]c(-c1ccccc1)n1)c1O,13.0,-2610.709621291086,-2609.344147567896,-1.3654737231900071,-2600.657984402957,-2599.1219727323146,-1.5360116706424378,10.051636888128996,10.222174835581427,0.17053794745243067,13
1190,1190,O=C1N=C(c2ccccc2)NC1c1ccccc1,Oc1c(-c2ccccc2)[nH]c(-c2ccccc2)n1,18.0,-3561.7372589829884,-3554.181275409453,-7.555983573535286,-3557.009283831763,-3549.0217170674573,-7.987566764305029,4.727975151225563,5.159558341995306,0.4315831907697429,18
1191,1191,CC(NC1)=NC1=O,Cc1nc(O)c[nH]1,7.0,-1357.3274930935506,-1357.3889101982882,0.06141710473752938,-1350.4596529056007,-1350.38182671992,-0.07782618568080579,6.867840187949923,7.0070834783682585,0.13924329041833516,7
1192,1192,CC1NC(C)=NC1=O,Cc([nH]c(C)n1)c1O,8.0,-1656.6375241227288,-1656.4027867621662,-0.2347373605625762,-1645.7375182712244,-1645.615850885945,-0.12166738527935195,10.900005851504377,10.78693587622115,-0.11306997528322428,8
1193,1193,CC(NC1c2ccccc2)=NC1=O,Cc1nc(O)c(-c2ccccc2)[nH]1,13.0,-2607.8488802731904,-2604.4319580804613,-3.4169221927290887,-2606.312764691549,-2606.1994314182393,-0.11333327330976314,1.5361155816412977,-1.7674733377780285,-3.303588919419326,13
1194,1194,Oc1c[nH]cn1,Oc1cnc[nH]1,6.0,-1044.811148680664,-1044.4727632576885,-0.3383854229755343,-1044.1590791134777,-1044.3009597822413,0.14188066876363334,0.6520695671863449,0.17180347544717733,-0.4802660917391677,6
1195,1195,CC(C1N(C)C(N)=NC1=O)=O,CC(c(n(C)c(N)n1)c1O)=O,11.0,-2096.1443679629238,-2096.024568643471,-0.11979931945279533,-2091.984370461883,-2089.8450976059657,-2.13927285591717,4.159997501040834,6.179471037505209,2.0194735364643748,11
1196,1196,O=C1NN=CN1,Oc1n[nH]cn1,6.0,-931.7887071303377,-931.6488139454947,-0.13989318484300384,-921.1176612880914,-921.001660825283,-0.11600046280841525,10.671045842246258,10.647153120211671,-0.023892722034588587,6
1197,1197,Oc1nc2ccccc2cn1,O=C1N=C(C=CC=C2)C2=CN1,11.0,-2020.2168441927427,-2019.5884722743333,-0.628371918409357,-2012.1381341135807,-2013.0548380048008,0.9167038912200952,8.078710079162192,6.53363426953274,-1.545075809629452,11
1198,1198,O=C1NC=NN=C1,O=C1N=CNN=C1,7.0,-1072.6058869706821,-1072.8447041220554,0.23881715137326864,-1072.1233422254188,-1072.238157801929,0.11481557651018193,0.4825447452633398,0.6065463201264265,0.12400157486308673,7
1199,1199,Oc1ncncc1,O=C1NC=NC=C1,7.0,-1223.1342083299796,-1223.12964032353,-0.00456800644951727,-1225.3689515442445,-1225.4536935840695,0.08474203982495965,-2.2347432142648813,-2.3240532605393582,-0.08931004627447693,7
1200,1200,Oc1ncncc1,O=C1N=CNC=C1,7.0,-1223.1342083299796,-1223.1292884474922,-0.004919882487456562,-1215.0572282944033,-1214.887383983538,-0.16984431086530094,8.076980035576298,8.241904463954143,0.16492442837784438,7
1201,1201,Oc1ncnc2ccccc12,O=C1N=CNc2c1cccc2,11.0,-2022.1864194736536,-2021.3640387609807,-0.8223807126728389,-2021.0381141595046,-2021.081658240661,0.04354408115636943,1.1483053141489563,0.28238052031974803,-0.8659247938292083,11
1202,1202,OC1=CC=CNC1=O,O=C(CC=CN1)C1=O,8.0,-1445.1300145185428,-1444.7636889849396,-0.3663255336032307,-1442.8086285611762,-1443.4337735001432,0.6251449389669688,2.3213859573666014,1.329915484796402,-0.9914704725701996,8
1203,1203,OC(C=C1)=CNC1=O,O=C(CN1)C=CC1=O,8.0,-1442.807248667847,-1442.9382440699371,0.1309954020900932,-1447.0024249774656,-1447.4565083330747,0.4540833556091002,-4.195176309618546,-4.518264263137553,-0.323087953519007,8
1204,1204,OC1=Cc(cccc2)c2NC1=O,O=C(Cc(cccc1)c1N1)C1=O,12.0,-2249.171538428899,-2248.720471486817,-0.4510669420819795,-2249.612703316973,-2250.1420506794557,0.5293473624828948,-0.4411648880736721,-1.4215791926385464,-0.9804143045648744,12
1205,1205,OC1=C(C=CC=C2)C2=CNC1=O,O=C(C(C=CC=C1)C1=CN1)C1=O,12.0,-2230.7086390508593,-2228.5871802330553,-2.1214588178040685,-2157.7566955962507,-2166.469975469373,8.713279873122246,72.95194345460868,62.117204763682366,-10.834738690926315,12
1206,1206,OC(c1c2cccc1)=CNC2=O,O=C(CN1)c(cccc2)c2C1=O,12.0,-2248.031585893342,-2248.033785399086,0.0021995057441017707,-2257.194009226505,-2258.3354842192057,1.1414749927007506,-9.162423333163133,-10.301698820119782,-1.1392754869566488,12
1207,1207,OC1=CNC=CC1=O,O=C(CNC=C1)C1=O,8.0,-1431.9800357978988,-1431.3086530522382,-0.6713827456605941,-1430.6925426073294,-1430.4889578222258,-0.20358478510365785,1.2874931905694211,0.8196952300124849,-0.4677979605569362,8
1208,1208,OC1=CNc(cccc2)c2C1=O,O=C(CNc1c2cccc1)C2=O,12.0,-2235.022558978216,-2233.932880999036,-1.0896779791796691,-2233.8281649756814,-2233.7935380880745,-0.0346268876069189,1.194394002534409,0.13934291096165907,-1.05505109157275,12
1209,1209,OC(C=N1)=CNC1=O,O=C(CN1)C=NC1=O,8.0,-1314.214957965111,-1314.1692960126884,-0.04566195242250615,-1313.4124793970846,-1314.2460929579345,0.8336135608499262,0.8024785680263449,-0.07679694524608749,-0.8792755132724324,8
1210,1210,OC1=CN=CNC1=O,O=C(CN=CN1)C1=O,8.0,-1320.6498737194242,-1320.1385211176193,-0.5113526018049015,-1318.4575633232746,-1318.1202481339126,-0.3373151893620161,2.192310396149651,2.018272983706765,-0.1740374124428854,8
1211,1211,O=C(CN=C1)NC1=O,OC(C=NC1)=NC1=O,8.0,-1331.2914937598805,-1331.5391288037315,0.2476350438510053,-1303.5293520205362,-1303.2142513594176,-0.3151006611185494,27.762141739344315,28.32487744431387,0.5627357049695547,8
1212,1212,OC(Nc1c2cccc1)=CC2=O,OC(c(cccc1)c1N1)=CC1=O,12.0,-2242.258126620462,-2243.017968418525,0.7598417980630074,-2252.159605511561,-2252.1575966238697,-0.002008887691317795,-9.901478891099034,-9.139628205344707,0.7618506857543252,12
1213,1213,OC(NN=C1)=CC1=O,OC(C=NN1)=CC1=O,8.0,-1294.0577171190455,-1294.1588974651213,0.1011803460758074,-1306.5689213157616,-1305.7641210672036,-0.8048002485577399,-12.511204196715882,-11.605223602082331,0.9059805946335472,8
